5077|2|202308031200|00000144|00001392
6230038422	5077	2		807J	6	6I	2023080709			222010Y08000	SPSA -   4	1	2023-08-04 00:00:00.000	D112	1	12	12				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 05:38:00.000	2023-08-07 13:25:00.000	MR6D	09	2023-08-07 00:00:00.000	RZ06	01	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 08:05:00.000	2023-08-07 13:25:00.000	MR6D	09	0807																50772	2023-08-07 01:38:00.000	2023-08-07 01:38:00.000	50772	2023-08-07 01:38:00.000	2023-08-07 01:38:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP060004000250    	222010Y08000	234101-10630	UE22	2												
6230038422	5077	2		807J	6	6I	2023080709			222010Y04000	SPSA -   4	1	2023-08-04 00:00:00.000	D113	1	0	0				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 05:38:00.000	2023-08-07 13:25:00.000	MR6D	09	2023-08-07 00:00:00.000	RZ06	01	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 08:05:00.000	2023-08-07 13:25:00.000	MR6D	09	0807																50772	2023-08-07 01:38:00.000	2023-08-07 01:38:00.000	50772	2023-08-07 01:38:00.000	2023-08-07 01:38:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP060004000250    	222010Y04000	234101-10680	OE22	2												
6230038422	5077	2		807J	6	6I	2023080709			12101BZ14000	SPSA -   4	1	2023-08-04 00:00:00.000	D404	1	20	20				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 05:38:00.000	2023-08-07 13:25:00.000	MR6D	09	2023-08-07 00:00:00.000	RZ06	01	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 08:05:00.000	2023-08-07 13:25:00.000	MR6D	09	0807																50772	2023-08-07 01:38:00.000	2023-08-07 01:38:00.000	50772	2023-08-07 01:38:00.000	2023-08-07 01:38:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004300275    																
6230038428	5077	2		807J	6	6I	2023080710			223100Y08000	SPSA -   4	1	2023-08-04 00:00:00.000	D111	1	9	9				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 08:23:00.000	2023-08-07 14:02:00.000	MR6D	10	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 14:02:00.000	MR6D	10	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004300145    	223100Y08000	202001-34040	ET22	2												
6230038428	5077	2		807J	6	6I	2023080710			33310BZ40000	SPSA -   4	1	2023-08-04 00:00:00.000	D403	1	11	11				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 08:23:00.000	2023-08-07 14:02:00.000	MR6D	10	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 14:02:00.000	MR6D	10	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004150145    																
6230038428	5077	2		807J	6	6I	2023080710			22310BZ48000	SPSA -   4	1	2023-08-04 00:00:00.000	D500	1	4	4				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 08:23:00.000	2023-08-07 14:02:00.000	MR6D	10	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 14:02:00.000	MR6D	10	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004150145    																
6230038428	5077	2		807J	6	6I	2023080710			222010Y08000	SPSA -   4	1	2023-08-04 00:00:00.000	D112	1	6	6				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 08:23:00.000	2023-08-07 14:02:00.000	MR6D	10	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 14:02:00.000	MR6D	10	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP060004000250    	222010Y08000	234101-10630	UE22	2												
6230038428	5077	2		807J	6	6I	2023080710			222010Y04000	SPSA -   4	1	2023-08-04 00:00:00.000	D113	1	0	0				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 08:23:00.000	2023-08-07 14:02:00.000	MR6D	10	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 14:02:00.000	MR6D	10	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP060004000250    	222010Y04000	234101-10680	OE22	2												
6230038428	5077	2		807J	6	6I	2023080710			12101BZ14000	SPSA -   4	1	2023-08-04 00:00:00.000	D404	1	10	10				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 08:23:00.000	2023-08-07 14:02:00.000	MR6D	10	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 14:02:00.000	MR6D	10	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004300275    																
6230038434	5077	2		807J	6	6I	2023080711			223100Y08000	SPSA -   4	1	2023-08-04 00:00:00.000	D111	1	7	7				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 08:23:00.000	2023-08-07 14:50:00.000	MR6D	11	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 14:50:00.000	MR6D	11	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004300145    	223100Y08000	202001-34040	ET22	2												
6230038434	5077	2		807J	6	6I	2023080711			33310BZ40000	SPSA -   4	1	2023-08-04 00:00:00.000	D403	1	13	13				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 08:23:00.000	2023-08-07 14:50:00.000	MR6D	11	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 14:50:00.000	MR6D	11	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004150145    																
6230038434	5077	2		807J	6	6I	2023080711			22310BZ48000	SPSA -   4	1	2023-08-04 00:00:00.000	D500	1	4	4				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 08:23:00.000	2023-08-07 14:50:00.000	MR6D	11	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 14:50:00.000	MR6D	11	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004150145    																
6230038434	5077	2		807J	6	6I	2023080711			222010Y08000	SPSA -   4	1	2023-08-04 00:00:00.000	D112	1	13	13				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 08:23:00.000	2023-08-07 14:50:00.000	MR6D	11	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 14:50:00.000	MR6D	11	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP060004000250    	222010Y08000	234101-10630	UE22	2												
6230038434	5077	2		807J	6	6I	2023080711			222010Y04000	SPSA -   4	1	2023-08-04 00:00:00.000	D113	1	0	0				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 08:23:00.000	2023-08-07 14:50:00.000	MR6D	11	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 14:50:00.000	MR6D	11	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP060004000250    	222010Y04000	234101-10680	OE22	2												
6230038434	5077	2		807J	6	6I	2023080711			12101BZ14000	SPSA -   4	1	2023-08-04 00:00:00.000	D404	1	19	19				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 08:23:00.000	2023-08-07 14:50:00.000	MR6D	11	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 14:50:00.000	MR6D	11	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004300275    																
6230038440	5077	2		807J	6	6I	2023080712			223100Y08000	SPSA -   4	1	2023-08-04 00:00:00.000	D111	1	13	13				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 08:23:00.000	2023-08-07 15:27:00.000	MR6D	12	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 15:27:00.000	MR6D	12	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004300145    	223100Y08000	202001-34040	ET22	2												
6230038440	5077	2		807J	6	6I	2023080712			33310BZ40000	SPSA -   4	1	2023-08-04 00:00:00.000	D403	1	25	25				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 08:23:00.000	2023-08-07 15:27:00.000	MR6D	12	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 15:27:00.000	MR6D	12	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004150145    																
6230038440	5077	2		807J	6	6I	2023080712			22310BZ48000	SPSA -   4	1	2023-08-04 00:00:00.000	D500	1	10	10				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 08:23:00.000	2023-08-07 15:27:00.000	MR6D	12	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 15:27:00.000	MR6D	12	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004150145    																
6230038440	5077	2		807J	6	6I	2023080712			222010Y08000	SPSA -   4	1	2023-08-04 00:00:00.000	D112	1	12	12				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 08:23:00.000	2023-08-07 15:27:00.000	MR6D	12	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 15:27:00.000	MR6D	12	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP060004000250    	222010Y08000	234101-10630	UE22	2												
6230038440	5077	2		807J	6	6I	2023080712			222010Y04000	SPSA -   4	1	2023-08-04 00:00:00.000	D113	1	0	0				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 08:23:00.000	2023-08-07 15:27:00.000	MR6D	12	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 15:27:00.000	MR6D	12	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP060004000250    	222010Y04000	234101-10680	OE22	2												
6230038440	5077	2		807J	6	6I	2023080712			12101BZ14000	SPSA -   4	1	2023-08-04 00:00:00.000	D404	1	20	20				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 08:23:00.000	2023-08-07 15:27:00.000	MR6D	12	2023-08-07 00:00:00.000	RZ06	02	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 10:20:00.000	2023-08-07 15:27:00.000	MR6D	12	0807																50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	50772	2023-08-07 04:23:00.000	2023-08-07 04:23:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004300275    																
6230038445	5077	2		807J	6	6I	2023080713			223100Y08000	SPSA -   4	1	2023-08-04 00:00:00.000	D111	1	0	0				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 11:00:00.000	2023-08-07 21:05:00.000	MR6D	13	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 21:05:00.000	MR6D	13	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004300145    	223100Y08000	202001-34040	ET22	2												
6230038445	5077	2		807J	6	6I	2023080713			33310BZ40000	SPSA -   4	1	2023-08-04 00:00:00.000	D403	1	19	19				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 11:00:00.000	2023-08-07 21:05:00.000	MR6D	13	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 21:05:00.000	MR6D	13	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004150145    																
6230038445	5077	2		807J	6	6I	2023080713			22310BZ48000	SPSA -   4	1	2023-08-04 00:00:00.000	D500	1	5	5				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 11:00:00.000	2023-08-07 21:05:00.000	MR6D	13	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 21:05:00.000	MR6D	13	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004150145    																
6230038445	5077	2		807J	6	6I	2023080713			222010Y08000	SPSA -   4	1	2023-08-04 00:00:00.000	D112	1	0	0				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 11:00:00.000	2023-08-07 21:05:00.000	MR6D	13	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 21:05:00.000	MR6D	13	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP060004000250    	222010Y08000	234101-10630	UE22	2												
6230038445	5077	2		807J	6	6I	2023080713			222010Y04000	SPSA -   4	1	2023-08-04 00:00:00.000	D113	1	0	0				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 11:00:00.000	2023-08-07 21:05:00.000	MR6D	13	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 21:05:00.000	MR6D	13	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP060004000250    	222010Y04000	234101-10680	OE22	2												
6230038445	5077	2		807J	6	6I	2023080713			12101BZ14000	SPSA -   4	1	2023-08-04 00:00:00.000	D404	1	16	16				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 11:00:00.000	2023-08-07 21:05:00.000	MR6D	13	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 21:05:00.000	MR6D	13	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004300275    																
6230038450	5077	2		807J	6	6I	2023080714			223100Y08000	SPSA -   4	1	2023-08-04 00:00:00.000	D111	1	0	0				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 11:00:00.000	2023-08-07 21:42:00.000	MR6D	14	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 21:42:00.000	MR6D	14	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004300145    	223100Y08000	202001-34040	ET22	2												
6230038450	5077	2		807J	6	6I	2023080714			33310BZ40000	SPSA -   4	1	2023-08-04 00:00:00.000	D403	1	20	20				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 11:00:00.000	2023-08-07 21:42:00.000	MR6D	14	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 21:42:00.000	MR6D	14	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004150145    																
6230038450	5077	2		807J	6	6I	2023080714			22310BZ48000	SPSA -   4	1	2023-08-04 00:00:00.000	D500	1	4	4				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 11:00:00.000	2023-08-07 21:42:00.000	MR6D	14	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 21:42:00.000	MR6D	14	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004150145    																
6230038450	5077	2		807J	6	6I	2023080714			222010Y08000	SPSA -   4	1	2023-08-04 00:00:00.000	D112	1	1	1				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 11:00:00.000	2023-08-07 21:42:00.000	MR6D	14	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 21:42:00.000	MR6D	14	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP060004000250    	222010Y08000	234101-10630	UE22	2												
6230038450	5077	2		807J	6	6I	2023080714			222010Y04000	SPSA -   4	1	2023-08-04 00:00:00.000	D113	1	0	0				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 11:00:00.000	2023-08-07 21:42:00.000	MR6D	14	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 21:42:00.000	MR6D	14	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP060004000250    	222010Y04000	234101-10680	OE22	2												
6230038450	5077	2		807J	6	6I	2023080714			12101BZ14000	SPSA -   4	1	2023-08-04 00:00:00.000	D404	1	31	31				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 11:00:00.000	2023-08-07 21:42:00.000	MR6D	14	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 21:42:00.000	MR6D	14	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004300275    																
6230038455	5077	2		807J	6	6I	2023080715			223100Y08000	SPSA -   4	1	2023-08-04 00:00:00.000	D111	1	1	1				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 11:00:00.000	2023-08-07 22:30:00.000	MR6D	15	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 22:30:00.000	MR6D	15	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004300145    	223100Y08000	202001-34040	ET22	2												
6230038455	5077	2		807J	6	6I	2023080715			33310BZ40000	SPSA -   4	1	2023-08-04 00:00:00.000	D403	1	37	37				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 11:00:00.000	2023-08-07 22:30:00.000	MR6D	15	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 22:30:00.000	MR6D	15	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004150145    																
6230038455	5077	2		807J	6	6I	2023080715			22310BZ48000	SPSA -   4	1	2023-08-04 00:00:00.000	D500	1	10	10				TEKNO DIGITAL NUSANTARA  PT 	TIMING BELT ASSY ON THE WATER NOTHING		D	2023-08-07 11:00:00.000	2023-08-07 22:30:00.000	MR6D	15	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 22:30:00.000	MR6D	15	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	F	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP062004150145    																
6230038455	5077	2		807J	6	6I	2023080715			222010Y08000	SPSA -   4	1	2023-08-04 00:00:00.000	D112	1	0	0				TEKNO DIGITAL NUSANTARA  PT 	SUB ASSY COVER RR		D	2023-08-07 11:00:00.000	2023-08-07 22:30:00.000	MR6D	15	2023-08-07 00:00:00.000	RZ06	03	2023-08-07 00:00:00.000	807J	6	6D	2023-08-07 13:00:00.000	2023-08-07 22:30:00.000	MR6D	15	0807																50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	50772	2023-08-07 07:00:00.000	2023-08-07 07:00:00.000	G	1900-01-01 00:00:00.000	1900-01-01 00:00:00.000	0		0		0		0		0		0	0			0		0	1	KARAWANG 6	SP060004000250    	222010Y08000	234101-10630	UE22	2												
